43|114|16
43|122|87
43|124|70
43|126|59
43|128|69
43|129|26
43|131|72
43|132|64
43|134|70
43|136|20
43|138|98
43|142|34
43|143|3
43|144|2
43|145|71
43|146|70
43|148|57
43|149|91
43|155|92
43|157|23
43|158|88
43|162|100
43|166|27
43|167|25
43|170|53
43|171|27
43|173|88
43|174|33
43|175|14
43|176|62
43|177|58
43|181|62
43|183|67
43|184|47
43|190|29
43|191|35
43|196|29
43|197|81
43|198|40
43|204|66
43|209|86
43|210|25
43|211|54
43|213|8
43|215|65
43|217|14
43|218|80
43|219|31
43|223|61
43|227|2
43|228|11
43|229|35
43|231|94
43|232|4
43|237|29
44|46|65
44|49|52
44|50|89
44|53|58
44|54|54
44|55|47
44|58|52
44|59|72
44|61|90
44|63|45
44|66|87
44|67|49
44|68|50
44|69|14
44|70|81
44|71|24
44|72|67
44|77|63
44|79|98
44|82|3
44|84|27
44|87|3
44|91|24
44|94|44
44|96|45
44|99|4
44|101|77
44|102|43
44|103|80
44|104|71
44|106|41
44|108|73
44|110|64
44|112|24
44|116|85
44|119|29
44|121|87
44|122|65
44|123|7
44|124|91
44|125|42
44|126|38
44|127|91
44|128|98
44|129|81
44|131|12
44|132|12
44|133|12
44|134|17
44|137|55
44|142|22
44|143|42
44|145|96
44|146|54
44|149|84
44|155|47
44|156|91
44|157|92
44|158|9
44|160|80
44|163|48
44|164|55
44|167|33
44|170|59
44|171|97
44|174|58
44|175|45
44|176|71
44|178|88
44|185|50
44|186|98
44|187|99
44|189|33
44|190|76
44|192|97
44|198|84
44|200|72
44|201|96
44|203|29
44|204|79
44|205|1
44|207|87
44|208|80
44|212|72
44|213|59
44|215|75
44|217|78
44|218|74
44|220|90
44|223|66
44|224|98
44|225|59
44|226|39
44|228|6
44|230|91
44|232|24
44|233|63
44|235|14
44|236|16
44|237|75
45|48|97
45|55|63
45|56|96
45|58|26
45|59|67
45|62|29
45|68|8
45|69|35
45|70|99
45|71|83
45|73|100
45|74|87
45|75|86
45|76|20
45|77|40
45|78|80
45|80|94
45|82|98
45|84|11
45|88|94
45|90|29
45|91|78
45|94|70
45|96|10
45|97|53
45|99|66
45|100|82
45|102|5
45|105|94
45|108|23
45|110|79
45|112|85
45|114|23
45|117|48
45|119|17
45|120|96
45|121|42
45|124|51
45|126|34
45|128|64
45|129|46
45|130|63
45|132|80
45|133|16
45|135|84
45|136|89
45|137|77
45|139|98
45|141|15
45|143|77
45|144|43
45|153|16
45|154|15
45|155|66
45|160|60
45|163|94
45|164|53
45|167|71
45|168|41
45|169|2
45|170|25
45|172|54
45|174|80
45|175|1
45|177|24
45|178|2
45|180|69
45|185|32
45|188|73
45|189|32
45|190|45
45|191|94
45|192|14
45|193|26
45|194|18
45|196|93
45|198|81
45|199|27
45|200|93
45|201|41
45|202|73
45|204|9
45|206|69
45|209|2
45|210|64
45|213|38
45|214|93
45|216|49
45|217|9
45|218|9
45|222|81
45|223|3
45|225|3
45|229|2
45|231|83
45|233|16
45|235|98
45|236|43
46|47|79
46|49|86
46|50|85
46|55|60
46|56|83
46|58|9
46|59|39
46|60|67
46|63|84
46|66|93
46|69|17
46|70|66
46|71|67
46|73|87
46|77|11
46|82|57
46|83|8
46|91|80
46|93|16
46|98|50
46|99|63
46|100|9
46|102|89
46|103|34
46|105|64
46|106|30
46|110|25
46|111|50
46|112|23
46|113|13
46|114|70
46|115|24
46|117|21
46|119|62
46|121|65
46|122|22
46|128|39
46|129|98
46|130|83
46|133|3
46|136|24
46|139|14
46|141|71
46|144|40
46|147|83
46|148|95
46|153|96
46|159|71
46|161|64
46|165|93
46|166|61
46|167|5
46|168|28
46|170|58
46|171|3
46|172|95
46|173|79
46|175|97
46|176|43
46|178|6
46|179|98
46|181|31
46|184|98
46|186|7
46|187|91
46|188|85
46|189|42
46|191|22
46|193|43
46|196|87
46|197|91
46|200|67
46|201|35
46|205|2
46|207|58
46|215|2
46|216|26
46|218|85
46|219|27
46|221|67
46|223|30
46|225|95
46|227|95
46|230|46
46|234|35
46|235|45
46|236|82
47|48|15
47|49|5
47|52|15
47|53|77
47|55|97
47|57|69
47|59|51
47|62|10
47|64|88
47|65|93
47|68|79
47|71|56
47|72|68
47|73|80
47|75|95
47|83|20
47|86|57
47|87|37
47|92|81
47|93|52
47|96|87
47|97|96
47|100|3
47|102|19
47|108|97
47|109|60
47|110|25
47|111|84
47|113|89
47|114|10
47|118|60
47|119|33
47|120|70
47|122|33
47|124|50
47|126|4
47|129|83
47|131|97
47|132|35
47|133|76
47|134|5
47|136|29
47|140|23
47|143|71
47|150|3
47|154|64
47|156|90
47|157|98
47|158|51
47|159|12
47|160|94
47|161|40
47|165|62
47|167|99
47|168|92
47|169|2
47|172|53
47|173|42
47|179|85
47|180|97
47|182|68
47|184|36
47|186|30
47|192|71
47|197|21
47|201|49
47|202|73
47|205|8
47|207|19
47|210|23
47|215|89
47|216|76
47|218|23
47|221|81
47|225|48
47|226|79
47|228|31
47|230|85
47|235|19
47|236|14
47|237|95
48|49|64
48|51|85
48|58|18
48|61|60
48|63|48
48|64|19
48|65|94
48|66|66
48|67|72
48|69|39
48|72|27
48|73|92
48|74|56
48|75|36
48|77|24
48|80|98
48|81|2
48|85|80
48|86|75
48|88|1
48|91|17
48|93|79
48|96|42
48|100|41
48|103|48
48|105|94
48|106|68
48|107|71
48|109|84
48|110|39
48|111|94
48|115|16
48|116|83
48|117|65
48|120|98
48|123|46
48|125|67
48|126|4
48|130|25
48|131|3
48|134|48
48|135|68
48|136|45
48|137|10
48|141|60
48|144|19
48|145|46
48|146|31
48|153|44
48|155|40
48|156|35
48|158|97
48|159|18
48|164|13
48|166|49
48|167|100
48|173|95
48|174|10
48|178|73
48|179|9
48|184|6
48|185|20
48|187|53
48|188|5
48|189|83
48|191|61
48|192|69
48|195|44
48|201|72
48|202|40
48|205|96
48|206|47
48|207|54
48|208|23
48|209|13
48|210|16
48|212|69
48|213|8
48|219|93
48|220|45
48|221|8
48|223|89
48|224|14
48|225|39
48|227|5
48|229|68
48|232|46
48|233|52
48|236|38
48|237|56
49|50|79
49|51|48
49|53|38
49|57|60
49|60|96
49|62|4
49|63|82
49|64|93
49|66|17
49|67|37
49|69|56
49|70|69
49|72|11
49|74|75
49|76|26
49|79|38
49|80|98
49|82|1
49|85|75
49|86|78
49|87|16
49|89|53
49|90|34
49|91|25
49|92|87
49|93|27
49|95|88
49|97|31
49|98|56
49|99|55
49|100|18
49|101|52
49|102|33
49|103|28
49|105|60
49|106|89
49|110|3
49|114|60
49|116|19
49|118|34
49|119|78
49|123|94
49|125|100
49|126|53
49|128|22
49|129|52
49|131|47
49|132|17
49|133|7
49|134|91
49|136|82
49|139|40
49|141|73
49|143|30
49|144|31
49|146|46
49|147|44
49|148|2
49|150|27
49|151|58
49|155|66
49|156|30
49|157|96
49|158|67
49|161|69
49|162|47
49|163|46
49|167|98
49|168|100
49|169|8
49|170|74
49|171|46
49|173|91
49|177|50
49|179|19
49|185|26
49|189|89
49|192|59
49|195|23
49|196|61
49|197|52
49|202|78
49|205|50
49|208|8
49|210|9
49|211|52
49|212|31
49|213|52
49|217|97
49|218|78
49|221|30
49|222|11
49|224|24
49|225|45
49|226|55
49|234|22
49|235|28
49|236|95
50|51|6
50|52|95
50|54|49
50|56|74
50|57|53
50|58|41
50|59|83
50|60|22
50|62|58
50|63|5
50|66|14
50|67|5
50|68|18
50|70|42
50|72|98
50|74|38
50|78|91
50|80|70
50|81|82
50|83|39
50|86|68
50|87|6
50|88|69
50|90|31
50|91|37
50|93|67
50|94|27
50|96|41
50|97|91
50|98|6
50|99|69
50|100|22
50|101|24
50|104|80
50|105|72
50|109|100
50|111|51
50|112|89
50|115|72
50|116|30
50|119|25
50|120|34
50|121|4
50|123|44
50|129|63
50|131|88
50|132|99
50|134|9
50|139|49
50|140|55
50|148|97
50|150|19
50|152|87
50|157|51
50|158|44
50|159|34
50|161|66
50|164|6
50|165|73
50|170|28
50|174|57
50|176|85
50|178|17
50|180|48
50|183|6
50|184|83
50|186|38
50|187|27
50|190|1
50|191|6
50|192|96
50|193|76
50|194|9
50|195|32
50|196|38
50|197|54
50|200|62
50|202|40
50|203|45
50|204|84
50|208|35
50|212|71
50|213|12
50|216|70
50|223|11
50|224|88
50|225|69
50|227|47
50|228|30
50|235|24
50|236|30
51|56|54
51|57|42
51|60|25
51|61|12
51|62|18
51|66|65
51|69|45
51|73|36
51|75|33
51|77|30
51|79|49
51|81|30
51|82|82
51|83|44
51|85|39
51|87|20
51|90|52
51|91|41
51|94|29
51|95|86
51|98|83
51|100|33
51|101|82
51|103|90
51|104|48
51|105|100
51|109|7
51|110|64
51|112|31
51|113|33
51|114|13
51|116|71
51|118|71
51|121|47
51|124|99
51|126|58
51|127|35
51|132|4
51|135|92
51|136|59
51|137|67
51|139|37
51|140|96
51|142|15
51|145|1
51|147|47
51|148|45
51|151|91
51|152|50
51|154|33
51|155|32
51|156|70
51|160|2
51|161|40
51|163|58
51|167|93
51|174|51
51|175|64
51|179|42
51|180|94
51|181|94
51|182|64
51|183|46
51|187|64
51|188|87
51|189|47
51|194|4
51|196|16
51|198|15
51|199|96
51|200|89
51|201|67
51|202|51
51|205|49
51|206|12
51|213|52
51|214|41
51|215|36
51|217|29
51|219|49
51|220|18
51|226|11
51|227|9
51|231|13
51|232|19
51|233|7
51|234|68
51|236|36
52|53|39
52|56|98
52|58|60
52|59|23
52|62|1
52|63|83
52|64|53
52|65|24
52|66|65
52|67|52
52|72|25
52|75|72
52|76|69
52|78|8
52|80|59
52|81|4
52|83|96
52|84|63
52|86|96
52|88|46
52|89|91
52|97|74
52|98|36
52|99|22
52|100|8
52|101|73
52|102|96
52|104|15
52|105|43
52|106|62
52|108|47
52|110|11
52|113|63
52|114|73
52|117|67
52|119|40
52|120|62
52|122|53
52|123|58
52|128|80
52|129|75
52|130|43
52|134|40
52|135|47
52|136|72
52|139|70
52|143|16
52|145|24
52|146|51
52|147|33
52|149|69
52|151|23
52|155|35
52|156|67
52|158|20
52|160|69
52|161|19
52|162|91
52|163|54
52|166|61
52|168|100
52|169|68
52|171|14
52|172|24
52|173|96
52|176|82
52|178|29
52|179|23
52|180|76
52|182|3
52|184|66
52|187|66
52|189|26
52|193|45
52|194|31
52|197|35
52|198|3
52|200|54
52|202|22
52|206|42
52|208|50
52|215|87
52|216|17
52|217|49
52|218|35
52|219|48
52|220|55
52|222|80
52|224|19
52|225|56
52|226|24
52|227|81
52|228|67
52|229|30
52|231|92
52|233|57
52|234|31
52|235|30
52|237|91
53|54|55
53|56|64
53|57|32
53|61|39
53|62|72
53|64|37
53|67|75
53|69|64
53|70|87
53|72|55
53|73|63
53|75|1
53|78|81
53|79|81
53|82|5
53|89|42
53|90|34
53|92|10
53|96|36
53|97|18
53|98|43
53|99|43
53|100|21
53|106|27
53|109|79
53|113|32
53|114|15
53|115|75
53|118|83
53|120|87
53|123|56
53|124|95
53|126|1
53|127|31
53|128|3
53|129|79
53|131|94
53|132|33
53|133|45
53|134|18
53|136|67
53|138|82
53|139|31
53|140|4
53|141|42
53|142|81
53|144|37
53|146|57
53|148|17
53|151|87
53|152|71
53|154|78
53|155|95
53|156|35
53|158|62
53|159|51
53|160|78
53|161|46
53|163|37
53|169|65
53|172|40
53|175|53
53|176|29
53|178|1
53|179|83
53|181|4
53|182|1
53|183|75
53|184|17
53|188|27
53|193|66
53|197|24
53|199|70
53|200|60
53|201|65
53|202|76
53|206|81
53|207|3
53|208|63
53|213|72
53|215|93
53|216|61
53|217|80
53|219|41
53|220|54
53|221|19
53|222|16
53|224|15
53|227|86
53|228|29
53|231|92
53|232|8
53|233|44
53|234|75
54|59|28
54|60|16
54|61|33
54|62|62
54|63|83
54|64|2
54|65|66
54|66|9
54|67|40
54|68|62
54|77|68
54|78|67
54|79|28
54|81|31
54|86|30
54|88|5
54|89|61
54|91|44
54|92|56
54|95|86
54|98|24
54|99|57
54|101|96
54|103|97
54|106|3
54|107|44
54|108|61
54|110|70
54|111|92
54|113|74
54|114|10
54|117|63
54|118|10
54|119|30
54|122|97
54|124|52
54|130|49
54|131|61
54|134|29
54|136|21
54|138|86
54|139|40
54|140|95
54|141|74
54|142|27
54|143|33
54|145|94
54|149|90
54|151|88
54|152|33
54|154|64
54|155|24
54|156|84
54|157|61
54|158|69
54|159|95
54|160|80
54|166|74
54|169|93
54|170|22
54|172|4
54|174|18
54|175|33
54|178|14
54|180|71
54|181|41
54|184|52
54|186|25
54|187|62
54|189|37
54|190|54
54|191|92
54|192|41
54|193|8
54|196|37
54|199|42
54|202|100
54|203|24
54|205|41
54|208|52
54|210|77
54|212|87
54|213|23
54|215|97
54|217|5
54|220|5
54|222|11
54|224|4
54|227|16
54|229|19
54|230|36
54|231|99
54|233|54
54|234|87
55|56|3
55|57|64
55|59|76
55|63|96
55|65|81
55|66|70
55|70|21
55|73|65
55|76|18
55|79|93
55|80|21
55|82|6
55|83|47
55|85|54
55|87|83
55|88|1
55|89|83
55|90|20
55|92|37
55|94|71
55|97|71
55|98|9
55|99|13
55|104|81
55|106|38
55|107|60
55|110|89
55|112|15
55|113|65
55|116|48
55|118|28
55|119|8
55|120|14
55|121|49
55|123|60
55|125|14
55|127|13
55|129|34
55|133|39
55|136|6
55|138|24
55|139|63
55|140|21
55|141|81
55|143|9
55|149|35
55|151|68
55|153|23
55|154|11
55|159|31
55|161|68
55|164|54
55|167|12
55|168|72
55|169|18
55|170|50
55|172|68
55|173|81
55|174|47
55|176|83
55|179|61
55|181|12
55|184|74
55|191|89
55|194|30
55|197|20
55|198|37
55|199|33
55|201|57
55|202|69
55|207|58
55|208|15
55|210|98
55|211|18
55|212|98
55|215|64
55|216|93
55|217|61
55|219|92
55|223|6
55|224|37
55|226|21
55|228|1
55|229|51
55|234|64
55|235|98
56|62|64
56|64|48
56|65|53
56|66|9
56|67|53
56|68|2
56|69|85
56|76|57
56|77|27
56|78|89
56|79|25
56|80|45
56|81|34
56|82|83
56|84|72
56|86|67
56|91|58
56|93|14
56|95|5
56|98|36
56|100|20
56|102|34
56|103|100
56|104|76
56|106|18
56|108|14
56|109|22
56|110|72
56|111|98
56|112|70
56|114|50
56|116|50
56|119|23
56|121|56
56|122|85
56|123|79
56|124|37
56|125|21
56|126|71
56|127|54
56|128|37
56|129|76
56|131|93
56|133|87
56|135|13
56|136|91
56|139|67
56|140|20
56|142|47
56|148|70
56|149|73
56|150|44
56|154|61
56|156|78
56|159|23
56|160|42
56|161|16
56|164|81
56|165|19
56|167|80
56|168|41
56|170|35
56|171|34
56|172|31
56|173|9
56|178|12
56|179|88
56|180|35
56|184|25
56|186|95
56|189|11
56|191|54
56|193|77
56|194|98
56|198|81
56|201|18
56|203|55
56|204|99
56|205|83
56|208|93
56|209|99
56|210|98
56|212|43
56|213|39
56|214|77
56|215|91
56|216|14
56|218|67
56|223|2
56|225|15
56|228|93
56|235|24
57|58|48
57|59|39
57|60|80
57|62|15
57|63|64
57|64|3
57|65|2
57|67|85
57|68|58
57|69|48
57|70|49
57|75|46
57|76|78
57|77|50
57|78|39
57|80|20
57|81|58
57|82|19
57|83|77
57|84|7
57|86|53
57|89|1
57|93|97
57|95|68
57|96|98
57|97|99
57|102|99
57|103|30
57|108|97
57|109|76
57|110|32
57|111|2
57|114|77
57|116|35
57|120|32
57|121|97
57|122|54
57|124|65
57|125|23
57|127|37
57|128|26
57|129|87
57|131|40
57|132|38
57|134|86
57|135|100
57|136|5
57|137|75
57|138|36
57|139|84
57|141|50
57|145|27
57|146|99
57|148|19
57|153|37
57|159|92
57|160|31
57|165|51
57|167|98
57|170|28
57|172|41
57|173|15
57|175|1
57|177|79
57|178|8
57|183|27
57|185|89
57|187|73
57|189|42
57|191|76
57|193|47
57|196|97
57|198|51
57|203|91
57|204|87
57|206|60
57|208|30
57|209|48
57|210|58
57|211|21
57|214|61
57|216|43
57|218|86
57|220|27
57|222|98
57|223|31
57|225|65
57|226|68
57|227|98
57|230|8
57|232|87
57|235|10
57|236|62
58|62|2
58|64|63
58|67|90
58|71|2
58|72|65
58|74|83
58|79|78
58|82|31
58|84|6
58|89|61
58|90|13
58|91|89
58|93|44
58|94|22
58|95|79
58|97|13
58|101|92
58|102|15
58|106|49
58|108|37
58|111|73
58|114|14
58|116|92
58|121|17
58|122|21
58|124|99
58|130|50
58|131|48
58|134|25
58|136|48
58|139|45
58|141|93
58|143|15
58|144|76
58|145|40
58|146|31
58|147|62
58|150|86
58|151|28
58|157|18
58|158|43
58|160|50
58|167|55
58|168|61
58|169|31
58|172|9
58|173|4
58|176|19
58|178|52
58|179|99
58|181|73
58|182|71
58|187|50
58|189|92
58|190|76
58|191|17
58|192|1
58|193|70
58|194|31
58|195|55
58|197|27
58|203|45
58|204|61
58|213|16
58|214|11
58|215|19
58|218|86
58|220|24
58|222|37
58|223|5
58|224|53
58|226|5
58|227|48
58|230|13
58|231|29
58|233|86
58|237|27
59|62|55
59|65|45
59|66|63
59|69|24
59|70|36
59|72|3
59|76|30
59|77|23
59|78|67
59|79|47
59|83|48
59|84|44
59|85|61
59|87|19
59|91|29
59|92|74
59|93|51
59|94|35
59|98|23
59|100|90
59|101|80
59|102|18
59|103|32
59|104|88
59|105|16
59|108|51
59|109|66
59|110|34
59|112|35
59|114|34
59|116|66
59|117|9
59|118|21
59|119|67
59|124|74
59|130|30
59|132|72
59|134|15
59|136|66
59|137|17
59|138|46
59|142|3
59|145|69
59|148|37
59|152|98
59|153|8
59|154|60
59|155|42
59|156|94
59|161|93
59|164|61
59|167|27
59|169|86
59|170|64
59|176|33
59|179|46
59|180|34
59|181|24
59|182|33
59|184|32
59|185|86
59|187|87
59|188|93
59|189|18
59|192|77
59|194|77
59|195|62
59|198|7
59|205|87
59|209|29
59|211|23
59|212|86
59|213|23
59|214|31
59|215|80
59|216|88
59|217|7
59|220|51
59|221|60
59|222|20
59|223|98
59|226|63
59|227|3
59|228|32
59|229|84
59|233|71
59|234|35
59|236|77
60|62|62
60|64|67
60|66|72
60|74|57
60|76|44
60|77|71
60|79|9
60|80|52
60|81|84
60|83|44
60|84|89
60|85|81
60|87|23
60|89|25
60|90|40
60|91|45
60|92|26
60|95|54
60|96|35
60|99|4
60|100|55
60|101|2
60|102|71
60|103|9
60|107|25
60|109|85
60|111|99
60|112|53
60|113|3
60|114|79
60|116|6
60|125|17
60|126|3
60|127|82
60|131|19
60|133|24
60|134|95
60|137|16
60|138|84
60|139|79
60|141|87
60|147|84
60|155|15
60|156|40
60|158|35
60|159|66
60|160|62
60|162|78
60|163|40
60|171|51
60|174|43
60|176|73
60|178|100
60|179|7
60|184|44
60|191|6
60|193|20
60|194|64
60|196|65
60|198|13
60|200|77
60|203|6
60|207|72
60|208|1
60|209|14
60|210|39
60|211|14
60|212|78
60|214|29
60|216|86
60|217|91
60|219|46
60|220|1
60|223|70
60|227|41
60|230|54
60|233|17
61|62|89
61|63|45
61|64|33
61|65|91
61|66|45
61|69|22
61|70|20
61|72|18
61|73|62
61|75|80
61|80|13
61|81|93
61|82|99
61|84|46
61|88|66
61|90|56
61|91|20
61|94|45
61|95|81
61|96|91
61|97|1
61|99|15
61|101|28
61|102|89
61|103|70
61|105|28
61|108|75
61|109|79
61|110|32
61|111|81
61|114|58
61|116|58
61|117|76
61|118|63
61|119|23
61|120|90
61|121|99
61|123|18
61|126|63
61|128|2
61|133|47
61|134|28
61|135|49
61|141|67
61|142|76
61|143|97
61|144|40
61|145|84
61|146|13
61|150|28
61|152|77
61|153|22
61|154|39
61|156|73
61|158|21
61|159|76
61|161|65
61|164|88
61|166|84
61|167|1
61|168|57
61|170|42
61|171|85
61|175|12
61|179|42
61|181|35
61|182|34
61|183|65
61|185|77
61|187|97
61|188|73
61|189|80
61|195|73
61|197|37
61|199|35
61|201|84
61|202|8
61|203|100
61|206|75
61|207|1
61|208|67
61|209|96
61|215|22
61|216|24
61|218|69
61|219|88
61|220|72
61|222|5
61|224|55
61|225|1
61|226|1
61|231|60
61|232|18
61|233|6
61|234|82
62|63|98
62|64|5
62|68|68
62|69|3
62|70|8
62|72|25
62|76|14
62|79|67
62|80|31
62|81|5
62|82|75
62|83|100
62|84|45
62|85|48
62|86|9
62|87|34
62|89|29
62|90|18
62|93|86
62|94|90
62|95|25
62|98|79
62|100|53
62|102|6
62|108|95
62|110|25
62|112|99
62|114|16
62|116|3
62|117|84
62|120|3
62|121|60
62|122|59
62|123|80
62|124|27
62|126|73
62|130|96
62|132|13
62|133|15
62|134|75
62|141|96
62|142|74
62|143|62
62|145|75
62|146|11
62|147|21
62|148|55
62|149|38
62|151|90
62|153|15
62|155|51
62|158|96
62|159|93
62|162|8
62|165|24
62|167|82
62|168|68
62|172|23
62|173|45
62|174|43
62|176|24
62|177|66
62|182|47
62|183|48
62|185|68
62|189|36
62|191|49
62|192|91
62|194|40
62|196|2
62|197|86
62|198|69
62|200|84
62|202|66
62|203|53
62|204|78
62|205|58
62|206|63
62|208|1
62|210|9
62|211|74
62|212|1
62|213|8
62|214|76
62|218|97
62|222|7
62|224|75
62|226|87
62|227|6
62|228|28
62|231|96
62|232|24
62|233|64
62|234|91
62|235|42
62|236|1
63|64|30
63|65|62
63|67|62
63|68|46
63|70|53
63|72|51
63|73|3
63|74|23
63|76|39
63|77|75
63|81|4
63|82|64
63|83|55
63|85|34
63|89|31
63|90|69
63|91|35
63|92|86
63|94|5
63|95|80
63|99|11
63|101|18
63|102|40
63|103|97
63|109|60
63|111|27
63|114|87
63|116|42
63|118|86
63|119|5
63|120|62
63|122|98
63|124|74
63|125|57
63|126|94
63|130|97
63|132|100
63|134|29
63|140|48
63|141|40
63|144|77
63|146|63
63|147|49
63|149|54
63|151|97
63|152|53
63|154|49
63|159|78
63|160|88
63|161|75
63|163|37
63|164|51
63|165|76
63|167|45
63|168|80
63|169|15
63|170|2
63|175|35
63|177|63
63|178|48
63|179|1
63|181|55
63|182|9
63|186|80
63|188|86
63|190|70
63|192|88
63|193|27
63|194|80
63|195|30
63|196|45
63|197|85
63|198|62
63|199|61
63|203|25
63|204|23
63|207|22
63|208|74
63|209|26
63|211|49
63|217|33
63|221|98
63|222|6
63|225|81
63|226|25
63|227|45
63|228|23
63|229|13
63|231|82
63|233|80
63|234|72
63|235|9
63|236|71
64|66|42
64|67|26
64|69|31
64|70|37
64|71|8
64|72|19
64|73|19
64|77|15
64|80|75
64|82|5
64|83|71
64|84|92
64|86|4
64|87|48
64|88|88
64|91|92
64|93|19
64|94|89
64|96|24
64|98|50
64|99|53
64|100|94
64|101|80
64|103|26
64|104|93
64|105|16
64|108|85
64|109|46
64|111|30
64|112|1
64|113|85
64|115|44
64|116|10
64|120|90
64|121|10
64|123|100
64|124|57
64|126|14
64|127|96
64|128|9
64|129|9
64|130|14
64|134|12
64|138|28
64|142|64
64|146|25
64|149|74
64|150|43
64|157|91
64|158|37
64|162|50
64|163|91
64|165|67
64|167|68
64|168|70
64|169|89
64|171|50
64|174|31
64|175|51
64|179|47
64|183|89
64|184|44
64|186|87
64|187|38
64|188|8
64|190|28
64|191|50
64|192|10
64|199|3
64|200|92
64|204|69
64|209|82
64|210|30
64|212|11
64|213|1
64|214|34
64|215|28
64|216|80
64|219|13
64|220|34
64|222|99
64|223|30
64|224|87
64|225|41
64|228|30
64|229|29
64|230|23
64|233|73
64|235|89
64|236|50
64|237|57
65|67|3
65|68|95
65|70|6
65|71|49
65|73|24
65|75|99
65|76|34
65|77|97
65|78|64
65|79|36
65|80|100
65|81|85
65|84|78
65|85|26
65|91|6
65|92|40
65|93|97
65|94|53
65|96|54
65|99|16
65|106|36
65|108|59
65|110|80
65|113|93
65|116|76
65|120|100
65|121|31
65|122|97
65|123|13
65|124|24
65|126|57
65|127|67
65|129|31
65|132|9
65|133|31
65|136|25
65|137|50
65|140|66
65|141|61
65|144|78
65|145|58
65|146|6
65|147|91
65|148|35
65|149|89
65|150|23
65|151|24
65|152|99
65|153|13
65|159|56
65|160|47
65|164|30
65|166|30
65|172|93
65|174|82
65|176|8
65|177|54
65|178|55
65|180|59
65|181|54
65|183|94
65|184|90
65|185|30
65|186|5
65|187|66
65|189|93
65|191|43
65|193|33
65|195|58
65|196|14
65|199|8
65|201|3
65|206|40
65|207|51
65|214|65
65|216|87
65|217|72
65|221|45
65|222|61
65|223|32
65|224|22
65|226|75
65|227|93
65|228|44
65|230|59
65|231|96
65|232|8
65|234|59
65|237|88
66|68|51
66|70|61
66|71|89
66|74|24
66|75|34
66|76|4
66|77|93
66|80|99
66|83|22
66|86|9
66|87|59
66|88|92
66|90|14
66|92|21
66|94|29
66|96|37
66|97|78
66|98|29
66|99|39
66|100|8
66|103|20
66|104|47
66|108|54
66|110|83
66|112|8
66|114|75
66|116|21
66|117|37
66|120|52
66|121|71
66|122|11
66|123|58
66|126|60
66|127|18
66|128|46
66|129|13
66|130|83
66|131|16
66|133|48
66|134|66
66|139|3
66|141|90
66|142|35
66|143|93
66|147|91
66|148|6
66|149|30
66|151|54
66|153|46
66|154|67
66|158|25
66|162|8
66|163|6
66|164|49
66|175|76
66|178|29
66|182|51
66|183|22
66|187|53
66|188|8
66|189|89
66|191|1
66|192|2
66|193|3
66|194|72
66|196|69
66|197|17
66|198|99
66|199|55
66|200|55
66|204|8
66|207|64
66|209|19
66|210|43
66|211|39
66|213|97
66|214|35
66|218|95
66|223|30
66|225|73
66|227|61
66|231|37
66|232|46
66|234|77
66|235|15
66|236|89
67|68|56
67|74|77
67|75|97
67|76|41
67|77|48
67|79|35
67|80|57
67|81|7
67|82|45
67|83|34
67|85|74
67|87|60
67|90|73
67|95|61
67|98|84
67|99|63
67|102|47
67|103|42
67|104|19
67|105|57
67|106|40
67|107|61
67|108|51
67|111|22
67|112|81
67|113|58
67|117|26
67|118|85
67|121|11
67|122|69
67|124|56
67|127|79
67|134|78
67|138|81
67|140|61
67|143|44
67|147|4
67|148|54
67|149|64
67|150|26
67|151|70
67|152|4
67|155|23
67|157|31
67|159|30
67|160|96
67|161|43
67|162|87
67|163|36
67|166|81
67|167|55
67|168|27
67|170|23
67|172|17
67|180|88
67|183|73
67|184|40
67|185|79
67|186|47
67|190|1
67|191|76
67|193|36
67|195|35
67|196|15
67|199|50
67|200|98
67|202|34
67|203|99
67|206|36
67|207|21
67|209|85
67|210|85
67|213|22
67|214|59
67|215|89
67|216|59
67|217|64
67|220|64
67|221|40
67|222|46
67|223|93
67|225|15
67|227|13
67|232|36
67|233|14
67|235|64
68|69|76
68|70|1
68|71|61
68|72|36
68|73|57
68|75|23
68|79|5
68|80|7
68|81|82
68|82|49
68|83|62
68|84|2
68|89|76
68|90|87
68|91|63
68|94|82
68|95|18
68|96|36
68|98|24
68|99|53
68|101|10
68|103|33
68|104|70
68|105|58
68|106|27
68|112|28
68|122|40
68|126|72
68|129|61
68|136|36
68|138|84
68|139|75
68|141|13
68|143|72
68|144|69
68|145|69
68|146|31
68|147|54
68|148|47
68|151|97
68|153|7
68|155|98
68|160|21
68|162|27
68|163|38
68|164|4
68|166|100
68|169|96
68|171|16
68|172|92
68|178|4
68|179|41
68|181|13
68|182|88
68|184|37
68|186|15
68|187|91
68|190|95
68|191|42
68|192|93
68|193|98
68|197|49
68|199|81
68|202|52
68|207|37
68|208|5
68|216|10
68|217|39
68|218|87
68|219|10
68|221|93
68|222|16
68|223|98
68|224|97
68|225|63
68|227|57
68|230|94
68|231|43
68|233|60
68|234|39
68|235|56
68|237|69
69|71|46
69|75|69
69|76|100
69|77|42
69|80|53
69|81|88
69|82|71
69|83|69
69|84|78
69|85|26
69|86|26
69|88|26
69|91|47
69|94|49
69|97|29
69|99|8
69|100|55
69|101|71
69|103|99
69|104|53
69|105|8
69|107|90
69|113|18
69|115|16
69|119|52
69|120|57
69|123|62
